Predictions (y,pred,y-pred) by the model of dimension:     1
    0.1001710667E+03    0.9832010421E+02    0.1850962459E+01
    0.9148953333E+02    0.1052555996E+03   -0.1376606631E+02
    0.9892276667E+02    0.1063201092E+03   -0.7397342574E+01
    0.9586320000E+02    0.1084996910E+03   -0.1263649100E+02
    0.6868523333E+02    0.7401832272E+02   -0.5333089383E+01
    0.7368413333E+02    0.7756264502E+02   -0.3878511685E+01
    0.1155646000E+03    0.1232783835E+03   -0.7713783512E+01
    0.1181048000E+03    0.1244994829E+03   -0.6394682872E+01
    0.1175400000E+03    0.1248129267E+03   -0.7272926744E+01
    0.7083120000E+02    0.7820860615E+02   -0.7377406150E+01
    0.1189540667E+03    0.1248681834E+03   -0.5914116740E+01
    0.7171576667E+02    0.8201108757E+02   -0.1029532090E+02
    0.1173187667E+03    0.1245452274E+03   -0.7226460700E+01
    0.1177421333E+03    0.1269246341E+03   -0.9182500800E+01
    0.7212726667E+02    0.8070446691E+02   -0.8577200244E+01
    0.6982910000E+02    0.8509223540E+02   -0.1526313540E+02
    0.7875026667E+02    0.8065570186E+02   -0.1905435195E+01
    0.9753893333E+02    0.9113071131E+02    0.6408222023E+01
    0.9081230000E+02    0.8898176880E+02    0.1830531200E+01
    0.1104217667E+03    0.1199739421E+03   -0.9552175393E+01
    0.6689893333E+02    0.7029417355E+02   -0.3395240221E+01
    0.7034353333E+02    0.7435605760E+02   -0.4012524263E+01
    0.1323314333E+03    0.1301046929E+03    0.2226740392E+01
    0.1293472000E+03    0.1223337543E+03    0.7013445690E+01
    0.1163718000E+03    0.1180641159E+03   -0.1692315878E+01
    0.1096154000E+03    0.1136258596E+03   -0.4010459576E+01
    0.9314260000E+02    0.1044702497E+03   -0.1132764966E+02
    0.8257986667E+02    0.9526937751E+02   -0.1268951085E+02
    0.7522936667E+02    0.8635420777E+02   -0.1112484111E+02
    0.7383243333E+02    0.7799696752E+02   -0.4164534182E+01
    0.7589846667E+02    0.7409923661E+02    0.1799230052E+01
    0.7789620000E+02    0.7042178636E+02    0.7474413640E+01
    0.7840820000E+02    0.6381358459E+02    0.1459461541E+02
    0.1073171667E+03    0.1075288710E+03   -0.2117043467E+00
    0.1140277000E+03    0.1081575797E+03    0.5870120277E+01
    0.1140622333E+03    0.1074799980E+03    0.6582235306E+01
    0.1204607667E+03    0.1062789870E+03    0.1418177967E+02
    0.1132415667E+03    0.1026633437E+03    0.1057822300E+02
    0.9731303333E+02    0.9794312795E+02   -0.6300946125E+00
    0.8288196667E+02    0.9263803848E+02   -0.9756071813E+01
    0.8378776667E+02    0.8717546687E+02   -0.3387700204E+01
    0.8411906667E+02    0.8449764857E+02   -0.3785819011E+00
    0.8230160000E+02    0.8190732204E+02    0.3942779565E+00
    0.7972536667E+02    0.7712389510E+02    0.2601471571E+01
    0.1333271667E+03    0.1303416260E+03    0.2985540636E+01
    0.1177511000E+03    0.1221179607E+03   -0.4366860745E+01
    0.1165381667E+03    0.1177947679E+03   -0.1256601192E+01
    0.1148520667E+03    0.1134051799E+03    0.1446886809E+01
    0.1043592000E+03    0.1046198591E+03   -0.2606591054E+00
    0.9885580000E+02    0.9610449096E+02    0.2751309037E+01
    0.8333353333E+02    0.8814055847E+02   -0.4807025132E+01
    0.8251083333E+02    0.8095947456E+02    0.1551358775E+01
