Predictions (y,pred,y-pred) by the model of dimension:     1
    0.3013730675E+00    0.3036837879E+00   -0.2310720412E-02
    0.3033088718E+00    0.3063310740E+00   -0.3022202281E-02
    0.3039891654E+00    0.3089484894E+00   -0.4959323986E-02
    0.3042505979E+00    0.3102453272E+00   -0.5994729331E-02
    0.3048279490E+00    0.3115338676E+00   -0.6705918551E-02
    0.3052152848E+00    0.3140848117E+00   -0.8869526872E-02
    0.4320800811E+00    0.4178218780E+00    0.1425820312E-01
    0.4194647730E+00    0.4107082735E+00    0.8756499520E-02
    0.4152703718E+00    0.4072361024E+00    0.8034269400E-02
    0.3955196646E+00    0.4038182921E+00   -0.8298627519E-02
    0.3875387003E+00    0.3971399053E+00   -0.9601205009E-02
    0.3773174658E+00    0.3906619303E+00   -0.1334446450E-01
    0.3722096650E+00    0.3843739564E+00   -0.1216429135E-01
    0.3658986417E+00    0.3782662799E+00   -0.1236763823E-01
    0.3654385006E+00    0.3752771995E+00   -0.9838698844E-02
    0.3628786252E+00    0.3723298451E+00   -0.9451219852E-02
    0.3593327157E+00    0.3665561906E+00   -0.7223474887E-02
    0.4236008781E+00    0.4282210159E+00   -0.4620137771E-02
    0.4302033384E+00    0.4292292435E+00    0.9740949173E-03
    0.4351999837E+00    0.4296189266E+00    0.5581057112E-02
    0.4366919796E+00    0.4299298356E+00    0.6762144012E-02
    0.4311080150E+00    0.4303073516E+00    0.8006633832E-03
    0.4347549284E+00    0.4303448865E+00    0.4410041964E-02
    0.4361630142E+00    0.4300238932E+00    0.6139121027E-02
    0.4281518174E+00    0.4293239779E+00   -0.1172160537E-02
    0.4349348493E+00    0.4288249894E+00    0.6109859934E-02
    0.4367499704E+00    0.4282226649E+00    0.8527305524E-02
    0.4324042533E+00    0.4266951232E+00    0.5709130103E-02
    0.3650326136E+00    0.3769709865E+00   -0.1193837289E-01
    0.3732358523E+00    0.3834555855E+00   -0.1021973321E-01
    0.3786976367E+00    0.3866578202E+00   -0.7960183515E-02
    0.3852582334E+00    0.3898332286E+00   -0.4574995294E-02
    0.3888947959E+00    0.3961031759E+00   -0.7208380018E-02
    0.3985197223E+00    0.4022645662E+00   -0.3744843873E-02
    0.4102602803E+00    0.4083163917E+00    0.1943888606E-02
    0.4122228352E+00    0.4142574653E+00   -0.2034630076E-02
    0.4279795549E+00    0.4171860401E+00    0.1079351485E-01
    0.4355520415E+00    0.4200863788E+00    0.1546566274E-01
    0.4304532498E+00    0.4258014489E+00    0.4651800915E-02
    0.4264919331E+00    0.4237119360E+00    0.2779997142E-02
    0.4159233320E+00    0.4040810032E+00    0.1184232873E-01
    0.4019375123E+00    0.3947286177E+00    0.7208894587E-02
    0.3916388568E+00    0.3856654130E+00    0.5973443816E-02
    0.3729094357E+00    0.3683533284E+00    0.4556107236E-02
    0.3410080471E+00    0.3520462504E+00   -0.1103820327E-01
    0.3223677406E+00    0.3366571005E+00   -0.1428935983E-01
    0.3277539599E+00    0.3221086240E+00    0.5645335929E-02
    0.3195057973E+00    0.3151278487E+00    0.4377948594E-02
    0.3050923527E+00    0.3083320525E+00   -0.3239699759E-02
    0.3008277403E+00    0.2952659781E+00    0.5561762167E-02
    0.3562631232E+00    0.3805501060E+00   -0.2428698278E-01
    0.3594206178E+00    0.3695305781E+00   -0.1010996026E-01
    0.3608270649E+00    0.3641901040E+00   -0.3363039158E-02
    0.3624143566E+00    0.3589580882E+00    0.3456268334E-02
    0.3578429254E+00    0.3488069853E+00    0.9035940110E-02
    0.3469210390E+00    0.3390535477E+00    0.7867491292E-02
    0.3368855359E+00    0.3296758077E+00    0.7209728247E-02
    0.3256278511E+00    0.3206533936E+00    0.4974457477E-02
    0.3119917446E+00    0.3162694693E+00   -0.4277724649E-02
    0.3046814166E+00    0.3119673897E+00   -0.7285973061E-02
    0.3036860037E+00    0.3036002097E+00    0.8579400823E-04
    0.4244004781E+00    0.4279080175E+00   -0.3507539415E-02
    0.4017700433E+00    0.4100168838E+00   -0.8246840522E-02
    0.4011696531E+00    0.4013029825E+00   -0.1333293267E-03
    0.3915106331E+00    0.3927301175E+00   -0.1219484366E-02
    0.3766460280E+00    0.3759729179E+00    0.6731101026E-03
    0.3584288290E+00    0.3596836883E+00   -0.1254859257E-02
    0.3463282239E+00    0.3438109701E+00    0.2517253748E-02
    0.3303320639E+00    0.3283112251E+00    0.2020838797E-02
    0.3187693157E+00    0.3206893658E+00   -0.1920050079E-02
    0.3065945036E+00    0.3131471987E+00   -0.6552695120E-02
    0.3034393990E+00    0.2982866931E+00    0.5152705872E-02
Prediction RMSE and MaxAE:         0.0093917128        0.0293514906
